FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Martinique,France,2020-10-04 04:23:44,14.6415,-61.0242,1543,21,98,1424,"Martinique, France",411.1761022210971,1.3609850939727803
,,Mayotte,France,2020-10-04 04:23:44,-12.8275,45.166244,3779,42,2964,773,"Mayotte, France",1385.197919453985,1.1114051336332362
,,New Caledonia,France,2020-10-04 04:23:44,-20.904305,165.618042,27,0,27,0,"New Caledonia, France",9.457390951028229,0.0
,,Reunion,France,2020-10-04 04:23:44,-21.1151,55.5364,4178,16,3360,802,"Reunion, France",466.65505055243557,0.3829583532790809
,,Saint Barthelemy,France,2020-10-04 04:23:44,17.9,-62.8333,62,0,37,25,"Saint Barthelemy, France",627.2129489124936,0.0
,,Saint Pierre and Miquelon,France,2020-10-04 04:23:44,46.8852,-56.3159,16,0,6,10,"Saint Pierre and Miquelon, France",276.10008628127696,0.0
,,St Martin,France,2020-10-04 04:23:44,18.0708,-63.0501,412,8,309,95,"St Martin, France",1065.728549626219,1.941747572815534
,,,France,2020-10-04 04:23:44,46.2276,2.2137,620330,31977,80061,508292,France,950.6996055147596,5.154836941627844
,,,Gabon,2020-10-04 04:23:44,-0.8037,11.6094,8797,54,8067,676,Gabon,395.2414670615637,0.6138456291917699
,,,Gambia,2020-10-04 04:23:44,13.4432,-15.3101,3590,115,2226,1249,Gambia,148.55188805725578,3.203342618384401
,,,Georgia,2020-10-04 04:23:44,42.3154,43.3569,7564,48,3992,3524,Georgia,189.61314056164494,0.6345848757271285
,,Baden-Wurttemberg,Germany,2020-10-04 04:23:44,48.6616,9.3501,50400,1888,44498,4014,"Baden-Wurttemberg, Germany",453.92961190909557,3.746031746031746
,,Bayern,Germany,2020-10-04 04:23:44,48.7904,11.4979,69186,2672,61555,4959,"Bayern, Germany",526.5223475198177,3.8620530165062297
,,Berlin,Germany,2020-10-04 04:23:44,52.52,13.405,15573,231,13168,2174,"Berlin, Germany",425.0170847425062,1.4833365440184936
,,Brandenburg,Germany,2020-10-04 04:23:44,52.4125,12.5316,4425,173,3988,264,"Brandenburg, Germany",174.8271779021608,3.9096045197740112
,,Bremen,Germany,2020-10-04 04:23:44,53.0793,8.8017,2557,59,2148,350,"Bremen, Germany",375.95753752958996,2.307391474384044
,,Hamburg,Germany,2020-10-04 04:23:44,53.5511,9.9937,8175,271,6710,1194,"Hamburg, Germany",441.3007873777718,3.314984709480122
,,Hessen,Germany,2020-10-04 04:23:44,50.6521,9.1624,19616,552,17088,1976,"Hessen, Germany",311.703797491687,2.8140293637846656
,,Mecklenburg-Vorpommern,Germany,2020-10-04 04:23:44,53.6127,12.4296,1247,20,1085,142,"Mecklenburg-Vorpommern, Germany",77.41619867219113,1.6038492381716118
,,Niedersachsen,Germany,2020-10-04 04:23:44,52.6367,9.8451,20938,690,18069,2179,"Niedersachsen, Germany",261.6131276862732,3.295443690896934
,,Nordrhein-Westfalen,Germany,2020-10-04 04:23:44,51.4332,7.6616,72063,1882,62792,7389,"Nordrhein-Westfalen, Germany",402.01232094711634,2.6116037356202213
,,Rheinland-Pfalz,Germany,2020-10-04 04:23:44,50.1183,7.309,11006,256,9851,899,"Rheinland-Pfalz, Germany",268.5444116971758,2.326003997819371
,,Saarland,Germany,2020-10-04 04:23:44,49.3964,7.023,3469,177,3125,167,"Saarland, Germany",352.5438748931647,5.102334966849236
,,Sachsen,Germany,2020-10-04 04:23:44,51.1045,13.2017,7391,239,6392,760,"Sachsen, Germany",182.18159938732163,3.233662562576106
,,Sachsen-Anhalt,Germany,2020-10-04 04:23:44,51.9503,11.6923,2714,68,2333,313,"Sachsen-Anhalt, Germany",124.45636323282052,2.5055268975681653
,,Schleswig-Holstein,Germany,2020-10-04 04:23:44,54.2194,9.6961,4898,162,4328,408,"Schleswig-Holstein, Germany",168.2655558895521,3.3074724377296856
,,Thuringen,Germany,2020-10-04 04:23:44,51.011,10.8453,4158,191,3786,181,"Thuringen, Germany",196.1101518367994,4.593554593554593
,,Unknown,Germany,2020-10-04 04:23:44,,,2211,0,0,2211,"Unknown, Germany",,0.0
,,,Ghana,2020-10-04 04:23:44,7.9465,-1.0232,46803,303,46006,494,Ghana,150.62299373297253,0.6473943977950132
,,,Greece,2020-10-04 04:23:44,39.0742,21.8243,19613,405,1347,17861,Greece,188.16938141750364,2.064956916331005
,,,Grenada,2020-10-04 04:23:44,12.1165,-61.679,24,0,24,0,Grenada,21.32973097876803,0.0
,,,Guatemala,2020-10-04 04:23:44,15.7835,-90.2308,93748,3285,82040,8423,Guatemala,523.2767681871302,3.504074753594743
,,,Guinea,2020-10-04 04:23:44,9.9456,-9.6966,10735,66,10066,603,Guinea,81.74194794221975,0.6148113646949231
,,,Guinea-Bissau,2020-10-04 04:23:44,11.8037,-15.1804,2362,39,1549,774,Guinea-Bissau,120.02044717525119,1.651143099068586
,,,Guyana,2020-10-04 04:23:44,4.860416000000002,-58.93018000000001,2968,85,1776,1107,Guyana,377.33977997836143,2.8638814016172507
,,,Haiti,2020-10-04 04:23:44,18.9712,-72.2852,8792,229,6949,1614,Haiti,77.10567467772292,2.6046405823475887
,,,Holy See,2020-10-04 04:23:44,41.9029,12.4534,12,0,12,0,Holy See,1483.3127317676144,0.0
,,,Honduras,2020-10-04 04:23:44,15.2,-86.2419,78788,2399,29187,47202,Honduras,795.4681295817059,3.0448799309539525
,,,Hungary,2020-10-04 04:23:44,47.1625,19.5033,29717,812,6824,22081,Hungary,307.61825399700837,2.732442709560184
,,,Iceland,2020-10-04 04:23:44,64.9631,-19.0208,2872,10,2212,650,Iceland,841.6117216117216,0.34818941504178275
,,Andaman and Nicobar Islands,India,2020-10-04 04:23:44,11.225999,92.968178,3868,53,3642,173,"Andaman and Nicobar Islands, India",927.4978658916737,1.3702171664943124
,,Andhra Pradesh,India,2020-10-04 04:23:44,15.9129,79.74,713014,5941,651791,55282,"Andhra Pradesh, India",1322.7627433397374,0.8332234710678893
,,Arunachal Pradesh,India,2020-10-04 04:23:44,27.768456,96.384277,10421,18,7388,3015,"Arunachal Pradesh, India",663.5643869495395,0.1727281450916419
,,Assam,India,2020-10-04 04:23:44,26.357149,92.830441,185444,735,150776,33933,"Assam, India",520.807135914896,0.3963460667371282
,,Bihar,India,2020-10-04 04:23:44,25.679658,85.60484,186441,912,173932,11597,"Bihar, India",149.3919155048217,0.4891627914460875
,,Chandigarh,India,2020-10-04 04:23:44,30.733839,76.76827800000002,12360,172,10396,1792,"Chandigarh, India",1066.921715050761,1.3915857605177993
,,Chhattisgarh,India,2020-10-04 04:23:44,21.264705,82.035366,121400,1031,91077,29292,"Chhattisgarh, India",412.4169293276711,0.8492586490939045
,,Dadra and Nagar Haveli and Daman and Diu,India,2020-10-04 04:23:44,20.194742,73.080901,3070,2,2967,101,"Dadra and Nagar Haveli and Daman and Diu, India",498.60002208781856,0.06514657980456026
,,Delhi,India,2020-10-04 04:23:44,28.646519,77.10898,287930,5472,257224,25234,"Delhi, India",1538.8338426080768,1.9004619178272497
,,Goa,India,2020-10-04 04:23:44,15.359682,74.057396,34900,450,29527,4923,"Goa, India",2200.157604412924,1.2893982808022924
,,Gujarat,India,2020-10-04 04:23:44,22.694884,71.590923,141236,3487,120987,16762,"Gujarat, India",221.1221156731564,2.4689172732164604
,,Haryana,India,2020-10-04 04:23:44,29.20004,76.332824,132576,1450,118258,12868,"Haryana, India",470.04945134660574,1.0937122857832489
,,Himachal Pradesh,India,2020-10-04 04:23:44,31.927213,77.233081,15695,210,12193,3292,"Himachal Pradesh, India",210.61587194232922,1.3380057343102898
,,Jammu and Kashmir,India,2020-10-04 04:23:44,33.75943,76.612638,78228,1231,61351,15646,"Jammu and Kashmir, India",574.9387049547563,1.5736053586950964
,,Jharkhand,India,2020-10-04 04:23:44,23.654536,85.557631,86277,734,74604,10939,"Jharkhand, India",223.55059399468539,0.8507481715868656
,,Karnataka,India,2020-10-04 04:23:44,14.70518,76.166436,630516,9219,508495,112802,"Karnataka, India",933.2311033341688,1.4621357745084977
,,Kerala,India,2020-10-04 04:23:44,10.450898,76.405749,221333,813,139620,80900,"Kerala, India",619.9900653912164,0.3673198303009492
,,Ladakh,India,2020-10-04 04:23:44,34.1526,77.5771,4477,61,3315,1101,"Ladakh, India",1632.220030697549,1.3625195443377263
,,Lakshadweep,India,2020-10-04 04:23:44,13.6999972,72.18333259999999,0,0,0,0,"Lakshadweep, India",0.0,
,,Madhya Pradesh,India,2020-10-04 04:23:44,23.541513,78.289633,133918,2399,111712,19807,"Madhya Pradesh, India",156.8880316203459,1.791394734091011
,,Maharashtra,India,2020-10-04 04:23:44,19.449759,76.108221,1430861,37758,1134555,258548,"Maharashtra, India",1161.9392003472221,2.6388307459634444
,,Manipur,India,2020-10-04 04:23:44,24.738975,93.882541,11649,71,9081,2497,"Manipur, India",376.80189031697745,0.6094943771997596
,,Meghalaya,India,2020-10-04 04:23:44,25.536934,91.278882,6456,54,4319,2083,"Meghalaya, India",191.7599080407876,0.8364312267657993
,,Mizoram,India,2020-10-04 04:23:44,23.309381,92.83822,2120,0,1772,348,"Mizoram, India",171.07204069577904,0.0
,,Nagaland,India,2020-10-04 04:23:44,26.06702,94.470302,6429,17,5257,1155,"Nagaland, India",285.7720713252241,0.2644268159900451
,,Odisha,India,2020-10-04 04:23:44,20.505428,84.418059,229387,892,198194,30301,"Odisha, India",494.83421186843634,0.3888624900277697
,,Puducherry,India,2020-10-04 04:23:44,11.882658,78.86498,28752,534,23344,4874,"Puducherry, India",2034.0393140069414,1.857262103505843
,,Punjab,India,2020-10-04 04:23:44,30.841465000000003,75.40879,117319,3562,99468,14289,"Punjab, India",389.2291170677593,3.036166349866603
,,Rajasthan,India,2020-10-04 04:23:44,26.583423,73.847973,141846,1530,119241,21075,"Rajasthan, India",175.04787481506384,1.07863457552557
,,Sikkim,India,2020-10-04 04:23:44,27.571671,88.472712,3131,43,2448,640,"Sikkim, India",453.60310959346674,1.3733631427658894
,,Tamil Nadu,India,2020-10-04 04:23:44,11.006091,78.400624,614507,9718,558534,46255,"Tamil Nadu, India",789.4360198427911,1.5814303173112756
,,Telangana,India,2020-10-04 04:23:44,18.1124,79.0193,199276,1163,170212,27901,"Telangana, India",506.255510923378,0.5836126778939762
,,Tripura,India,2020-10-04 04:23:44,23.746783,91.743565,26874,293,21410,5171,"Tripura, India",644.4922698819174,1.090273126441914
,,Unknown,India,2020-10-04 04:23:44,,,0,0,0,0,"Unknown, India",,
,,Uttar Pradesh,India,2020-10-04 04:23:44,26.925425,80.560982,410626,5977,356826,47823,"Uttar Pradesh, India",172.61699015765015,1.4555824521584118
,,Uttarakhand,India,2020-10-04 04:23:44,30.156447,79.197608,50062,648,41338,8076,"Uttarakhand, India",444.96161981601756,1.2943949502616756
,,West Bengal,India,2020-10-04 04:23:44,23.814082,87.979803,266974,5132,234712,27130,"West Bengal, India",268.02115059473914,1.9222845670364905
,,,Indonesia,2020-10-04 04:23:44,-0.7893,113.9213,299506,11055,225052,63399,Indonesia,109.49913535986714,3.691077975065608
,,,Iran,2020-10-04 04:23:44,32.427908,53.68804599999999,468119,26746,387675,53698,Iran,557.3312799229716,5.713504472153448
,,,Iraq,2020-10-04 04:23:44,33.223191,43.679291,375931,9347,303665,62919,Iraq,934.6285585459462,2.486360528926851
,,,Ireland,2020-10-04 04:23:44,53.1424,-7.6921,37668,1810,23364,12494,Ireland,762.850470128778,4.8051396410746525
,,,Israel,2020-10-04 04:23:44,31.046051,34.851612,264793,1712,192966,70115,Israel,3059.231075215287,0.6465427711457629
,,Abruzzo,Italy,2020-10-04 04:23:44,42.35122196,13.39843823,4540,481,3097,962,"Abruzzo, Italy",346.1473947452691,10.594713656387665
,,Basilicata,Italy,2020-10-04 04:23:44,40.63947052,15.80514834,906,33,486,387,"Basilicata, Italy",160.96107620067903,3.642384105960265
,,Calabria,Italy,2020-10-04 04:23:44,38.90597598,16.59440194,2044,100,1386,558,"Calabria, Italy",104.97496059587156,4.892367906066537
,,Campania,Italy,2020-10-04 04:23:44,40.83956555,14.25084984,13925,465,6418,7042,"Campania, Italy",240.0161883809068,3.3393177737881508
,,Emilia-Romagna,Italy,2020-10-04 04:23:44,44.49436681,11.3417208,35743,4485,26468,4790,"Emilia-Romagna, Italy",801.5065443772891,12.547911479170747
,,Friuli Venezia Giulia,Italy,2020-10-04 04:23:44,45.6494354,13.76813649,4840,353,3659,828,"Friuli Venezia Giulia, Italy",398.2817925972252,7.293388429752066
,,Lazio,Italy,2020-10-04 04:23:44,41.89277044,12.48366722,17265,933,8607,7725,"Lazio, Italy",293.6682971933373,5.4039965247610775
,,Liguria,Italy,2020-10-04 04:23:44,44.41149315,8.9326992,13748,1609,10279,1860,"Liguria, Italy",886.6016612495486,11.703520512074483
,,Lombardia,Italy,2020-10-04 04:23:44,45.46679409,9.190347404,107751,16969,81620,9162,"Lombardia, Italy",1071.0223889809865,15.748345723009532
,,Marche,Italy,2020-10-04 04:23:44,43.61675973,13.5188753,8084,991,6197,896,"Marche, Italy",530.00417630703,12.258782780801583
,,Molise,Italy,2020-10-04 04:23:44,41.55774754,14.65916051,660,25,507,128,"Molise, Italy",215.95657309639188,3.787878787878788
,,P.A. Bolzano,Italy,2020-10-04 04:23:44,46.49933453,11.35662422,3613,292,2717,604,"P.A. Bolzano, Italy",678.7296315360368,8.081926376972046
,,P.A. Trento,Italy,2020-10-04 04:23:44,46.06893511,11.12123097,6141,406,5117,618,"P.A. Trento, Italy",1134.2437820685682,6.61130109102752
,,Piemonte,Italy,2020-10-04 04:23:44,45.0732745,7.680687483,36010,4166,28567,3277,"Piemonte, Italy",826.598806447333,11.5690086087198
,,Puglia,Italy,2020-10-04 04:23:44,41.12559576,16.86736689,8083,598,4724,2761,"Puglia, Italy",200.61786231156552,7.398243226524805
,,Sardegna,Italy,2020-10-04 04:23:44,39.21531192,9.110616306,4118,155,1777,2186,"Sardegna, Italy",251.16019787861728,3.763963088878096
,,Sicilia,Italy,2020-10-04 04:23:44,38.11569725,13.362356699999998,7596,317,4108,3171,"Sicilia, Italy",151.92331192820004,4.173249078462349
,,Toscana,Italy,2020-10-04 04:23:44,43.76923077,11.25588885,15391,1166,10435,3790,"Toscana, Italy",412.6670636664494,7.575856019751803
,,Umbria,Italy,2020-10-04 04:23:44,43.10675841,12.38824698,2604,85,1885,634,"Umbria, Italy",295.2330742674444,3.2642089093701996
,,Valle d'Aosta,Italy,2020-10-04 04:23:44,45.73750286,7.320149366,1326,146,1105,75,"Valle d'Aosta, Italy",1055.178011554438,11.010558069381599
,,Veneto,Italy,2020-10-04 04:23:44,45.43490485,12.33845213,28363,2193,22058,4112,"Veneto, Italy",578.1460271748813,7.731904241441314
,,,Jamaica,2020-10-04 04:23:44,18.1096,-77.2975,6795,119,2345,4331,Jamaica,229.47080553877348,1.7512877115526122
,,Aichi,Japan,2020-10-04 04:23:44,35.035551,137.211621,5485,86,4924,475,"Aichi, Japan",72.62746848980812,1.567912488605287
,,Akita,Japan,2020-10-04 04:23:44,39.748679,140.408228,53,0,53,0,"Akita, Japan",5.48376082525427,0.0
,,Aomori,Japan,2020-10-04 04:23:44,40.781541,140.828896,37,1,34,2,"Aomori, Japan",2.968618493209486,2.7027027027027026
,,Chiba,Japan,2020-10-04 04:23:44,35.510141,140.198917,3995,72,3580,343,"Chiba, Japan",63.82419222856186,1.802252816020025
,,Ehime,Japan,2020-10-04 04:23:44,33.624835,132.856842,114,6,108,0,"Ehime, Japan",8.512449457331346,5.2631578947368425
,,Fukui,Japan,2020-10-04 04:23:44,35.846614,136.22465400000002,244,11,230,3,"Fukui, Japan",31.773439748312686,4.508196721311475
,,Fukuoka,Japan,2020-10-04 04:23:44,33.526032,130.666949,5053,99,4855,99,"Fukuoka, Japan",99.0070104330621,1.9592321393231744
,,Fukushima,Japan,2020-10-04 04:23:44,37.378867,140.223295,263,4,214,45,"Fukushima, Japan",14.250733804420328,1.520912547528517
,,Gifu,Japan,2020-10-04 04:23:44,35.778671,137.055925,629,10,588,31,"Gifu, Japan",31.662343506727872,1.589825119236884
,,Gunma,Japan,2020-10-04 04:23:44,36.504479,138.985605,725,19,644,62,"Gunma, Japan",37.32388275461581,2.6206896551724137
,,Hiroshima,Japan,2020-10-04 04:23:44,34.605309000000005,132.788719,602,3,479,120,"Hiroshima, Japan",21.46797438250153,0.4983388704318937
,,Hokkaido,Japan,2020-10-04 04:23:44,43.385711,142.552318,2159,107,1862,190,"Hokkaido, Japan",41.12342570516961,4.955998147290412
,,Hyogo,Japan,2020-10-04 04:23:44,35.039913,134.828057,2782,59,2551,172,"Hyogo, Japan",50.894681670413945,2.1207764198418406
,,Ibaraki,Japan,2020-10-04 04:23:44,36.303588,140.319591,671,17,606,48,"Ibaraki, Japan",23.45902030795995,2.5335320417287632
,,Ishikawa,Japan,2020-10-04 04:23:44,36.769464,136.771027,777,47,691,39,"Ishikawa, Japan",68.29874592251213,6.048906048906049
,,Iwate,Japan,2020-10-04 04:23:44,39.593287,141.361777,24,0,23,1,"Iwate, Japan",1.9562835828681726,0.0
,,Kagawa,Japan,2020-10-04 04:23:44,34.217292,133.969047,94,2,88,4,"Kagawa, Japan",9.829068319344339,2.127659574468085
,,Kagoshima,Japan,2020-10-04 04:23:44,31.009484000000004,130.430665,425,12,379,34,"Kagoshima, Japan",26.524818180172794,2.823529411764706
,,Kanagawa,Japan,2020-10-04 04:23:44,35.415312,139.338983,7097,143,6328,626,"Kanagawa, Japan",77.15582977143089,2.0149358884035506
,,Kochi,Japan,2020-10-04 04:23:44,33.422519,133.367307,138,4,133,1,"Kochi, Japan",19.769952251267497,2.898550724637681
,,Kumamoto,Japan,2020-10-04 04:23:44,32.608154,130.74523100000002,588,8,559,21,"Kumamoto, Japan",33.6467786356689,1.3605442176870748
,,Kyoto,Japan,2020-10-04 04:23:44,35.253815,135.443341,1783,26,1669,88,"Kyoto, Japan",69.0294108651441,1.4582164890633764
,,Mie,Japan,2020-10-04 04:23:44,34.508018,136.376013,527,7,418,102,"Mie, Japan",29.592078531873533,1.3282732447817838
,,Miyagi,Japan,2020-10-04 04:23:44,38.446859,140.927086,425,2,367,56,"Miyagi, Japan",18.427265415491476,0.47058823529411764
,,Miyazaki,Japan,2020-10-04 04:23:44,32.193203999999994,131.299374,365,1,343,21,"Miyazaki, Japan",34.00723562169419,0.273972602739726
,,Nagano,Japan,2020-10-04 04:23:44,36.132134,138.045528,312,1,307,4,"Nagano, Japan",15.228500724818064,0.32051282051282054
,,Nagasaki,Japan,2020-10-04 04:23:44,33.235712,129.608033,238,3,232,3,"Nagasaki, Japan",17.941627893652885,1.2605042016806722
,,Nara,Japan,2020-10-04 04:23:44,34.317451,135.871644,573,9,548,16,"Nara, Japan",43.0787227948092,1.5706806282722514
,,Niigata,Japan,2020-10-04 04:23:44,37.521819,138.918647,169,0,162,7,"Niigata, Japan",7.601976693868848,0.0
,,Oita,Japan,2020-10-04 04:23:44,33.200697,131.43323999999998,158,2,153,3,"Oita, Japan",13.91538389725867,1.2658227848101267
,,Okayama,Japan,2020-10-04 04:23:44,34.89246,133.826252,158,1,149,8,"Okayama, Japan",8.361619952730386,0.6329113924050633
,,Okinawa,Japan,2020-10-04 04:23:44,25.768923,126.668016,2567,47,2270,250,"Okinawa, Japan",176.64853616374708,1.8309310479158551
,,Osaka,Japan,2020-10-04 04:23:44,34.620965000000005,135.507481,10770,217,9939,614,"Osaka, Japan",122.25628572690216,2.0148560817084493
,,Port Quarantine,Japan,2020-10-04 04:23:44,,,991,1,514,476,"Port Quarantine, Japan",,0.10090817356205853
,,Saga,Japan,2020-10-04 04:23:44,33.286977,130.115738,246,0,246,0,"Saga, Japan",30.19475617734387,0.0
,,Saitama,Japan,2020-10-04 04:23:44,35.997101,139.347635,4762,102,4298,362,"Saitama, Japan",64.79182191691544,2.1419571608567827
,,Shiga,Japan,2020-10-04 04:23:44,35.21582700000001,136.138064,503,8,468,27,"Shiga, Japan",35.57427703945633,1.5904572564612327
,,Shimane,Japan,2020-10-04 04:23:44,35.07076,132.55406399999998,140,0,139,1,"Shimane, Japan",20.760855703155354,0.0
,,Shizuoka,Japan,2020-10-04 04:23:44,34.916975,138.40778400000002,557,2,518,37,"Shizuoka, Japan",15.287380802343224,0.3590664272890485
,,Tochigi,Japan,2020-10-04 04:23:44,36.689912,139.819213,434,1,383,50,"Tochigi, Japan",22.44065377794094,0.2304147465437788
,,Tokushima,Japan,2020-10-04 04:23:44,33.919178,134.242091,148,9,128,11,"Tokushima, Japan",20.33031263350353,6.081081081081081
,,Tokyo,Japan,2020-10-04 04:23:44,35.711343,139.446921,26367,411,23430,2526,"Tokyo, Japan",189.40908202432598,1.5587666401183298
,,Tottori,Japan,2020-10-04 04:23:44,35.359069,133.863619,35,0,31,4,"Tottori, Japan",6.299972280121968,0.0
,,Toyama,Japan,2020-10-04 04:23:44,36.637464,137.26934599999998,422,26,383,13,"Toyama, Japan",40.44074663968061,6.161137440758294
,,Unknown,Japan,2020-10-04 04:23:44,,,8,0,8,0,"Unknown, Japan",,0.0
,,Wakayama,Japan,2020-10-04 04:23:44,33.911879,135.505446,242,4,229,9,"Wakayama, Japan",26.164057288473867,1.6528925619834711
,,Yamagata,Japan,2020-10-04 04:23:44,38.448396,140.102154,78,1,76,1,"Yamagata, Japan",7.237864050642778,1.2820512820512822
,,Yamaguchi,Japan,2020-10-04 04:23:44,34.201190000000004,131.573293,201,2,191,8,"Yamaguchi, Japan",14.79751696192989,0.9950248756218906
,,Yamanashi,Japan,2020-10-04 04:23:44,35.612364,138.61148899999998,194,6,172,16,"Yamanashi, Japan",23.92238296529035,3.0927835051546393
,,,Jordan,2020-10-04 04:23:44,31.24,36.51,14749,88,5101,9560,Jordan,144.55353940061588,0.5966506203810428
,,,Kazakhstan,2020-10-04 04:23:44,48.0196,66.9237,141484,2075,130542,8867,Kazakhstan,753.50805655113,1.4665969296881627
,,,Kenya,2020-10-04 04:23:44,-0.0236,37.9062,39184,728,25426,13030,Kenya,72.87158763132005,1.8579011841567987
,,,"Korea, South",2020-10-04 04:23:44,35.90775700000001,127.766922,24091,421,21845,1825,"Korea, South",46.98924108074825,1.7475405753185838
,,,Kosovo,2020-10-04 04:23:44,42.602636,20.902977,1578,630,13787,0,Kosovo,87.16469487385423,39.92395437262358
,,,Kuwait,2020-10-04 04:23:44,29.31166,47.481766,106458,620,98435,7403,Kuwait,2492.832912194481,0.5823892990662984
,,,Kyrgyzstan,2020-10-04 04:23:44,41.20438,74.766098,47184,1066,43278,2840,Kyrgyzstan,723.2161044947949,2.259240420481519
,,,Laos,2020-10-04 04:23:44,19.85627,102.495496,23,0,22,1,Laos,0.3161270423868636,0.0
,,,Latvia,2020-10-04 04:23:44,56.8796,24.6032,2019,38,1307,674,Latvia,107.04049725321042,1.8821198613174839
,,,Lebanon,2020-10-04 04:23:44,33.8547,35.8623,43494,398,19259,23837,Lebanon,637.2334568222834,0.9150687451142686
